date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-11-05,83.52,86.1,83.41,86.09,85.65,3214600,3214600,2.57,3.08,84.78,"November 05, 24",0.0308
2024-11-06,91.67,92.89,89.97,92.5,92.03,7138700,7138700,0.83,0.90542,91.7575,"November 06, 24",0.0090542
2024-11-07,93.44,95.08,93.38,94.58,94.1,3854643,3854643,1.14,1.22,94.12,"November 07, 24",0.0122
2024-11-08,94.76,96.4,94.76,95.78,95.29,3727400,3727400,1.02,1.08,95.425,"November 08, 24",0.0108
2024-11-11,96.53,96.66,95.15,95.98,95.49,2856743,2856743,-0.55,-0.56977,96.08,"November 11, 24",-0.0056977
2024-11-12,95.93,96.21,93.84,95.05,94.57,3531906,3531906,-0.88,-0.91734,95.2575,"November 12, 24",-0.0091734
2024-11-13,95.24,96.15,94.11,95.17,94.68,3611306,3611306,-0.07,-0.07349853,95.1675,"November 13, 24",-0.0007349853
2024-11-14,95.2,95.44,92.97,93.3,92.82,3269300,3269300,-1.9,-2.0,94.2275,"November 14, 24",-0.02
2024-11-15,91.53,91.74,88.73,89.62,89.16,5043400,5043400,-1.91,-2.09,90.405,"November 15, 24",-0.0209
2024-11-18,89.83,91.32,89.41,90.71,90.25,3077900,3077900,0.88,0.97963,90.3175,"November 18, 24",0.0097963
2024-11-19,89.08,92.01,88.78,91.7,91.23,3637100,3637100,2.62,2.94,90.3925,"November 19, 24",0.0294
2024-11-20,91.7,91.86,88.99,91.75,91.28,3972900,3972900,0.05,0.05452563,91.075,"November 20, 24",0.0005452563
2024-11-21,93.07,93.85,90.29,93.17,92.69,4944500,4944500,0.1,0.10745,92.595,"November 21, 24",0.0010745
2024-11-22,93.1,94.26,92.87,93.94,93.46,2983237,2983237,0.84,0.90226,93.5425,"November 22, 24",0.0090226
2024-11-25,95.83,96.47,93.77,94.86,94.38,4131912,4131912,-0.97,-1.01,95.2325,"November 25, 24",-0.0101
2024-11-26,95.45,96.67,95.14,96.38,95.89,3253109,3253109,0.93,0.97433,95.91,"November 26, 24",0.0097433
2024-11-27,96.21,96.37,94.66,95.39,94.9,2693600,2693600,-0.82,-0.8523,95.6575,"November 27, 24",-0.008523
2024-11-29,95.69,97.47,95.59,97.05,96.55,1798429,1798429,1.36,1.42,96.45,"November 29, 24",0.0142
2024-12-02,97.28,97.91,97.03,97.62,97.12,2394535,2394535,0.34,0.34951,97.46,"December 02, 24",0.0034951
2024-12-03,97.48,97.81,96.95,97.67,97.17,2111300,2111300,0.19,0.19491,97.4775,"December 03, 24",0.0019491
2024-12-04,98.49,99.58,98.18,99.44,98.93,3113700,3113700,0.95,0.96456,98.9225,"December 04, 24",0.0096456
2024-12-05,99.44,99.86,98.79,98.96,98.46,2103631,2103631,-0.48,-0.4827,99.2625,"December 05, 24",-0.004827
2024-12-06,99.25,100.06,99.05,99.48,98.97,2901931,2901931,0.23,0.23174,99.46,"December 06, 24",0.0023174
2024-12-09,99.34,99.43,97.57,97.86,97.36,3326200,3326200,-1.48,-1.49,98.55,"December 09, 24",-0.0149
2024-12-10,98.16,98.34,96.6,96.94,96.45,2314048,2314048,-1.22,-1.24,97.51,"December 10, 24",-0.0124
2024-12-11,98.32,99.61,98.18,99.18,98.67,2334000,2334000,0.86,0.87469,98.8225,"December 11, 24",0.0087469
2024-12-12,98.68,98.95,97.58,97.6,97.1,2464800,2464800,-1.08,-1.09,98.2025,"December 12, 24",-0.0109
2024-12-13,98.47,98.85,96.75,97.46,96.96,2761700,2761700,-1.01,-1.03,97.8825,"December 13, 24",-0.0103
2024-12-16,98.24,99.12,97.89,98.63,98.13,2664838,2664838,0.39,0.39699,98.47,"December 16, 24",0.0039699
2024-12-17,97.35,97.81,96.71,97.37,96.87,3155600,3155600,0.02,0.02054443,97.31,"December 17, 24",0.0002054443
2024-12-18,97.21,98.4,88.43,88.74,88.29,7538809,7538809,-8.47,-8.71,93.195,"December 18, 24",-0.0871
2024-12-19,90.9,91.65,88.43,88.54,88.09,6655400,6655400,-2.36,-2.6,89.88,"December 19, 24",-0.026
2024-12-20,87.35,93.7,86.98,91.48,91.01,7185200,7185200,4.13,4.73,89.8775,"December 20, 24",0.0473
2024-12-23,91.22,93.26,89.73,93.01,92.79,3728213,3728213,1.79,1.96,91.805,"December 23, 24",0.0196
2024-12-24,93.55,96.02,93.28,95.98,95.76,2349821,2349821,2.43,2.6,94.7075,"December 24, 24",0.026
2024-12-26,95.11,96.54,94.46,95.97,95.75,2961468,2961468,0.86,0.90422,95.52,"December 26, 24",0.0090422
2024-12-27,94.08,94.21,90.85,92.91,92.69,5207300,5207300,-1.17,-1.24,93.0125,"December 27, 24",-0.0124
2024-12-30,89.5,91.31,87.89,89.66,89.45,5261846,5261846,0.16,0.17877,89.59,"December 30, 24",0.0017877
2024-12-31,90.39,90.71,87.89,88.64,88.43,4339626,4339626,-1.75,-1.94,89.4075,"December 31, 24",-0.0194
2025-01-02,90.07,90.89,86.09,87.9,87.7,5994200,5994200,-2.17,-2.41,88.7375,"January 02, 25",-0.0241
2025-01-03,89.2,91.45,88.69,91.12,90.91,9809820,9809820,1.92,2.15,90.115,"January 03, 25",0.0215
2025-01-06,93.1,94.72,91.89,92.7,92.48,4328000,4328000,-0.4,-0.42965,93.1025,"January 06, 25",-0.0042965
2025-01-07,93.66,93.79,88.66,89.6,89.39,4744800,4744800,-4.06,-4.33,91.4275,"January 07, 25",-0.0433
2025-01-08,89.52,90.36,87.91,89.84,89.63,3747700,3747700,0.32,0.35746,89.4075,"January 08, 25",0.0035746
2025-01-10,88.14,88.17,84.79,85.7,85.5,8894800,8894800,-2.44,-2.77,86.7,"January 10, 25",-0.0277
2025-01-13,83.56,86.21,83.36,86.11,85.91,4371821,4371821,2.55,3.05,84.81,"January 13, 25",0.0305
2025-01-14,87.35,87.63,84.7,86.36,86.16,4444100,4444100,-0.99,-1.13,86.51,"January 14, 25",-0.0113
2025-01-15,89.99,91.58,89.47,91.07,90.86,5440800,5440800,1.08,1.2,90.5275,"January 15, 25",0.012
2025-01-16,91.68,91.76,90.19,90.55,90.34,3315400,3315400,-1.13,-1.23,91.045,"January 16, 25",-0.0123
2025-01-17,92.83,93.94,92.23,93.1,92.88,3550647,3550647,0.27,0.29085,93.025,"January 17, 25",0.0029085
2025-01-21,94.57,95.62,93.62,95.53,95.31,5879923,5879923,0.96,1.02,94.835,"January 21, 25",0.0102
2025-01-22,97.0,97.89,96.77,97.18,96.95,3103300,3103300,0.18,0.18557,97.21,"January 22, 25",0.0018557
2025-01-23,96.89,98.78,96.76,98.77,98.54,2932500,2932500,1.88,1.94,97.8,"January 23, 25",0.0194
2025-01-24,98.76,99.22,97.29,97.84,97.61,2942444,2942444,-0.92,-0.93155,98.2775,"January 24, 25",-0.0093155
2025-01-27,91.46,93.82,91.36,93.67,93.45,6126028,6126028,2.21,2.42,92.5775,"January 27, 25",0.0242
2025-01-28,94.22,96.45,92.65,96.01,95.79,4371400,4371400,1.79,1.9,94.8325,"January 28, 25",0.019
2025-01-29,95.63,95.83,93.49,94.69,94.47,4804907,4804907,-0.94,-0.98296,94.91,"January 29, 25",-0.0098296
2025-01-30,95.73,96.95,94.18,96.2,95.98,4292501,4292501,0.47,0.49096,95.765,"January 30, 25",0.0049096
2025-01-31,97.3,98.48,94.21,94.57,94.35,4714534,4714534,-2.73,-2.81,96.14,"January 31, 25",-0.0281
2025-02-03,90.28,93.82,89.22,92.61,92.39,6173518,6173518,2.33,2.58,91.4825,"February 03, 25",0.0258
2025-02-04,92.61,94.73,92.4,94.48,94.26,3429400,3429400,1.87,2.02,93.555,"February 04, 25",0.0202
2025-02-05,93.93,95.67,92.95,95.58,95.36,3205729,3205729,1.65,1.76,94.5325,"February 05, 25",0.0176
2025-02-06,96.4,96.63,94.82,96.57,96.35,3218606,3218606,0.17,0.17635,96.105,"February 06, 25",0.0017635
2025-02-07,96.77,97.35,93.49,93.84,93.62,4590500,4590500,-2.93,-3.03,95.3625,"February 07, 25",-0.0303
2025-02-10,95.33,96.01,94.72,95.65,95.43,8225300,8225300,0.32,0.33568,95.4275,"February 10, 25",0.0033568
2025-02-11,94.59,96.16,94.54,95.85,95.63,2419704,2419704,1.26,1.33,95.285,"February 11, 25",0.0133
2025-02-12,92.96,95.51,92.67,94.96,94.74,3590308,3590308,2.0,2.15,94.025,"February 12, 25",0.0215
2025-02-13,95.45,98.02,94.86,97.92,97.69,3641739,3641739,2.47,2.59,96.5625,"February 13, 25",0.0259
2025-02-14,97.94,98.41,97.48,97.81,97.58,2828620,2828620,-0.13,-0.13273,97.91,"February 14, 25",-0.0013273
2025-02-18,98.34,98.62,97.15,98.56,98.33,2797600,2797600,0.22,0.22371,98.1675,"February 18, 25",0.0022371
2025-02-19,97.92,99.44,97.67,99.29,99.06,2830300,2830300,1.37,1.4,98.58,"February 19, 25",0.014
2025-02-20,98.59,98.65,96.38,98.02,97.79,3234605,3234605,-0.57,-0.57815,97.91,"February 20, 25",-0.0057815
2025-02-21,97.84,97.87,92.68,92.95,92.73,4852830,4852830,-4.89,-5.0,95.335,"February 21, 25",-0.05
2025-02-24,93.81,94.3,91.27,91.61,91.4,4500000,4500000,-2.2,-2.35,92.7475,"February 24, 25",-0.0235
2025-02-25,91.56,91.88,88.05,90.16,89.95,5382500,5382500,-1.4,-1.53,90.4125,"February 25, 25",-0.0153
2025-02-26,90.94,92.61,89.1,90.26,90.05,4290300,4290300,-0.675,-0.74775,90.7275,"February 26, 25",-0.0074775
2025-02-27,91.36,91.86,85.78,85.95,85.75,5319943,5319943,-5.41,-5.92,88.7375,"February 27, 25",-0.0592
2025-02-28,86.09,90.12,84.72,89.85,89.64,8008007,8008007,3.76,4.37,87.695,"February 28, 25",0.0437
2025-03-03,90.76,91.3,83.4,85.25,85.05,6151700,6151700,-5.51,-6.07,87.6775,"March 03, 25",-0.0607
2025-03-04,83.33,85.81,80.06,82.1,81.91,7322615,7322615,-1.23,-1.48,82.825,"March 04, 25",-0.0148
2025-03-05,81.98,85.48,80.44,84.67,84.47,6547000,6547000,2.69,3.28,83.1425,"March 05, 25",0.0328
2025-03-06,81.39,83.4,79.03,80.21,80.02,7101701,7101701,-1.18,-1.45,81.0075,"March 06, 25",-0.0145
2025-03-07,79.34,82.05,77.17,81.39,81.2,6519800,6519800,2.05,2.58,79.9875,"March 07, 25",0.0258
2025-03-10,77.87,78.71,72.78,74.96,74.79,8921438,8921438,-2.91,-3.74,76.08,"March 10, 25",-0.0374
2025-03-11,74.39,75.76,71.46,73.08,72.91,6705100,6705100,-1.31,-1.76,73.6725,"March 11, 25",-0.0176
2025-03-12,75.44,75.81,72.1,74.15,73.98,6131800,6131800,-1.29,-1.71,74.375,"March 12, 25",-0.0171
2025-03-13,73.97,74.22,70.46,71.19,71.02,5148226,5148226,-2.78,-3.76,72.46,"March 13, 25",-0.0376
2025-03-14,72.92,75.88,72.65,75.48,75.3,4855842,4855842,2.56,3.51,74.2325,"March 14, 25",0.0351
2025-03-17,75.43,78.25,75.29,77.18,77.0,7807606,7807606,1.75,2.32,76.5375,"March 17, 25",0.0232
2025-03-18,76.22,76.31,73.9,74.73,74.56,4509200,4509200,-1.49,-1.95,75.29,"March 18, 25",-0.0195
2025-03-19,75.39,78.61,74.9,77.06,76.88,5573637,5573637,1.67,2.22,76.49,"March 19, 25",0.0222
2025-03-20,75.5,78.48,75.25,76.5,76.32,3978900,3978900,1.0,1.32,76.4325,"March 20, 25",0.0132
2025-03-21,74.52,76.77,73.98,76.5,76.32,5009822,5009822,1.98,2.66,75.4425,"March 21, 25",0.0266
2025-03-24,79.2,80.93,78.92,80.47,80.28,5246000,5246000,1.27,1.6,79.88,"March 24, 25",0.016
2025-03-25,81.01,81.46,80.32,81.0,80.81,3722100,3722100,-0.01,-0.01234416,80.9475,"March 25, 25",-0.0001234416
2025-03-26,80.71,81.16,77.36,78.01,78.01,6146937,6146937,-2.7,-3.35,79.31,"March 26, 25",-0.0335
2025-03-27,77.38,78.86,76.42,77.28,77.28,4440000,4440000,-0.1,-0.12923,77.485,"March 27, 25",-0.0012923
2025-03-28,76.61,76.9,72.34,72.64,72.64,9093400,9093400,-3.97,-5.18,74.6225,"March 28, 25",-0.0518
2025-03-31,70.26,74.51,69.11,73.9,73.9,7467300,7467300,3.64,5.18,71.945,"March 31, 25",0.0518
2025-04-01,73.2,75.39,71.72,74.62,74.62,6928686,6928686,1.42,1.94,73.7325,"April 01, 25",0.0194
2025-04-02,72.24,77.15,72.123,76.86,76.86,3843538,3843538,4.62,6.39535,75.38,"April 02, 25",0.0639535
