date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-02-25,136.18,138.69,128.41,129.51,127.39,16444800,16444800,-6.67,-4.9,132.2,"February 25, 21",-0.049
2021-02-26,130.7,132.97,126.07,130.36,128.22,16969200,16969200,-0.34,-0.26014,129.8,"February 26, 21",-0.0026014
2021-03-01,134.54,137.0,133.51,136.7,134.46,11580300,11580300,2.16,1.61,135.74,"March 01, 21",0.0161
2021-03-02,138.25,138.37,133.16,133.51,131.32,9279100,9279100,-4.74,-3.43,135.01,"March 02, 21",-0.0343
2021-03-03,132.91,133.44,124.44,125.11,123.06,16503000,16503000,-7.8,-5.87,127.66,"March 03, 21",-0.0587
2021-03-04,124.2,125.93,114.63,118.43,116.49,27279300,27279300,-5.77,-4.65,119.66,"March 04, 21",-0.0465
2021-03-05,119.22,119.44,106.25,117.07,115.15,38985500,38985500,-2.15,-1.8,114.25,"March 05, 21",-0.018
2021-03-08,117.0,118.88,109.24,110.26,108.45,23537500,23537500,-6.74,-5.76,112.79,"March 08, 21",-0.0576
2021-03-09,117.0,122.86,116.3,121.75,119.75,25294500,25294500,4.75,4.06,120.3,"March 09, 21",0.0406
2021-03-10,126.17,126.75,120.5,121.19,119.2,19524800,19524800,-4.98,-3.95,122.81,"March 10, 21",-0.0395
2021-03-11,125.96,129.12,124.52,128.68,126.57,18698900,18698900,2.72,2.16,127.44,"March 11, 21",0.0216
2021-03-12,125.0,126.69,122.57,126.68,124.6,15390000,15390000,1.68,1.34,125.31,"March 12, 21",0.0134
2021-03-15,127.05,128.92,125.52,128.88,126.77,10047500,10047500,1.83,1.44,127.77,"March 15, 21",0.0144
2021-03-16,130.51,130.8,123.98,126.02,123.95,13908000,13908000,-4.49,-3.44,126.93,"March 16, 21",-0.0344
2021-03-17,122.75,129.0,120.94,127.46,125.37,14592400,14592400,4.71,3.84,125.8,"March 17, 21",0.0384
2021-03-18,124.36,125.15,119.51,120.07,118.1,14738800,14738800,-4.29,-3.45,121.58,"March 18, 21",-0.0345
2021-03-19,119.99,122.73,118.2,122.36,120.35,12515300,12515300,2.37,1.98,121.1,"March 19, 21",0.0198
2021-03-22,124.0,126.38,122.53,124.72,122.68,8948100,8948100,0.72,0.58065,124.54,"March 22, 21",0.0058065
2021-03-23,124.79,124.79,121.15,121.7,119.71,7454400,7454400,-3.09,-2.48,122.55,"March 23, 21",-0.0248
2021-03-24,122.5,122.68,114.55,114.78,112.9,18523900,18523900,-7.72,-6.3,117.34,"March 24, 21",-0.063
2021-03-25,111.36,114.88,110.39,114.42,112.54,21016000,21016000,3.06,2.75,113.23,"March 25, 21",0.0275
2021-03-26,114.43,115.94,109.55,113.97,112.1,17712300,17712300,-0.46,-0.40199,113.15,"March 26, 21",-0.0040199
2021-03-29,113.6,113.65,109.73,111.17,109.35,14228200,14228200,-2.43,-2.14,111.52,"March 29, 21",-0.0214
2021-03-30,110.0,114.8,108.81,114.42,112.54,14589400,14589400,4.42,4.02,112.68,"March 30, 21",0.0402
2021-03-31,115.94,120.51,115.86,119.95,117.98,17368500,17368500,4.01,3.46,118.77,"March 31, 21",0.0346
2021-04-01,122.96,124.63,120.57,120.85,118.87,12606100,12606100,-2.11,-1.72,122.01,"April 01, 21",-0.0172
2021-04-05,124.36,124.36,120.67,121.64,119.65,9480800,9480800,-2.72,-2.19,122.22,"April 05, 21",-0.0219
2021-04-06,121.67,125.03,121.48,123.83,121.8,8739800,8739800,2.16,1.78,123.45,"April 06, 21",0.0178
2021-04-07,123.31,123.85,120.61,120.82,118.84,6131200,6131200,-2.49,-2.02,121.76,"April 07, 21",-0.0202
2021-04-08,122.8,124.41,122.63,124.14,122.11,6610900,6610900,1.34,1.09,123.73,"April 08, 21",0.0109
2021-04-09,123.01,123.42,121.94,123.26,121.24,5564100,5564100,0.25,0.20324,122.87,"April 09, 21",0.0020324
2021-04-12,122.69,122.9,120.23,122.47,120.46,5261300,5261300,-0.22,-0.17931,121.87,"April 12, 21",-0.0017931
2021-04-13,123.28,127.71,123.28,127.56,125.47,12014900,12014900,4.28,3.47,126.18,"April 13, 21",0.0347
2021-04-14,128.3,130.28,124.51,124.87,122.82,9959200,9959200,-3.43,-2.67,126.55,"April 14, 21",-0.0267
2021-04-15,126.84,127.42,125.32,126.62,124.54,7953900,7953900,-0.22,-0.17345,126.45,"April 15, 21",-0.0017345
2021-04-16,126.51,126.62,123.4,124.38,122.34,6911000,6911000,-2.13,-1.68,124.8,"April 16, 21",-0.0168
2021-04-19,122.57,123.7,118.94,120.44,118.47,11418300,11418300,-2.13,-1.74,121.03,"April 19, 21",-0.0174
2021-04-20,120.13,121.89,117.23,119.0,117.05,9825700,9825700,-1.13,-0.94065,119.37,"April 20, 21",-0.0094065
2021-04-21,117.78,121.82,116.54,121.82,119.82,6537500,6537500,4.04,3.43,120.06,"April 21, 21",0.0343
2021-04-22,122.54,124.42,120.37,121.41,119.42,7751500,7751500,-1.13,-0.92215,122.07,"April 22, 21",-0.0092215
2021-04-23,121.92,123.93,121.53,123.7,121.67,4761400,4761400,1.78,1.46,123.05,"April 23, 21",0.0146
2021-04-26,124.63,127.82,123.52,127.73,125.64,6403900,6403900,3.1,2.49,126.36,"April 26, 21",0.0249
2021-04-27,127.62,128.14,125.2,126.24,124.17,4985300,4985300,-1.38,-1.08,126.53,"April 27, 21",-0.0108
2021-04-28,125.3,126.46,123.88,125.38,123.32,5190200,5190200,0.08,0.06384677,125.24,"April 28, 21",0.0006384677
2021-04-29,126.15,126.3,120.58,121.76,119.76,9313500,9313500,-4.39,-3.48,122.88,"April 29, 21",-0.0348
2021-04-30,120.09,122.61,119.85,120.77,118.79,6921900,6921900,0.68,0.56624,121.08,"April 30, 21",0.0056624
2021-05-03,121.21,121.41,116.71,116.91,114.99,10956200,10956200,-4.3,-3.55,118.34,"May 03, 21",-0.0355
2021-05-04,115.48,115.5,111.16,113.29,111.43,14621000,14621000,-2.19,-1.9,113.32,"May 04, 21",-0.019
2021-05-05,114.66,114.84,110.71,111.55,109.72,9106800,9106800,-3.11,-2.71,112.37,"May 05, 21",-0.0271
2021-05-06,110.62,110.62,105.68,108.34,106.56,17515400,17515400,-2.28,-2.06,108.21,"May 06, 21",-0.0206
2021-05-07,111.02,113.13,109.13,109.72,107.92,14769400,14769400,-1.3,-1.17,110.66,"May 07, 21",-0.0117
2021-05-10,108.38,108.39,103.9,103.98,102.28,17802500,17802500,-4.4,-4.06,105.42,"May 10, 21",-0.0406
2021-05-11,99.86,107.13,98.89,106.12,104.38,30440500,30440500,6.26,6.27,104.05,"May 11, 21",0.0627
2021-05-12,103.34,105.84,101.53,102.16,100.49,17478900,17478900,-1.18,-1.14,103.18,"May 12, 21",-0.0114
2021-05-13,103.29,104.68,97.22,99.48,97.85,29699500,29699500,-3.81,-3.69,100.46,"May 13, 21",-0.0369
2021-05-14,101.85,104.64,100.57,104.31,102.6,20572500,20572500,2.46,2.42,103.17,"May 14, 21",0.0242
2021-05-17,102.75,104.88,100.94,103.31,101.62,16239700,16239700,0.56,0.54501,103.04,"May 17, 21",0.0054501
2021-05-18,103.31,107.19,102.28,104.79,103.07,17658600,17658600,1.48,1.43,104.75,"May 18, 21",0.0143
2021-05-19,100.04,103.24,100.03,102.97,101.28,18364800,18364800,2.93,2.93,102.08,"May 19, 21",0.0293
2021-05-20,104.5,107.11,104.05,106.59,104.84,11797600,11797600,2.09,2.0,105.92,"May 20, 21",0.02
2021-05-21,107.65,108.14,105.71,105.84,104.11,11478700,11478700,-1.81,-1.68,106.56,"May 21, 21",-0.0168
2021-05-24,106.83,109.49,105.9,108.73,106.95,9325300,9325300,1.9,1.78,108.04,"May 24, 21",0.0178
2021-05-25,109.5,110.77,108.32,109.38,107.59,8821300,8821300,-0.12,-0.10959,109.49,"May 25, 21",-0.0010959
2021-05-26,109.97,111.75,109.76,111.43,109.6,8340000,8340000,1.46,1.33,110.98,"May 26, 21",0.0133
2021-05-27,111.29,112.31,109.27,112.28,110.44,7496500,7496500,0.99,0.88957,111.28,"May 27, 21",0.0088957
2021-05-28,112.46,115.14,111.85,112.1,110.26,9217700,9217700,-0.36,-0.32011,113.03,"May 28, 21",-0.0032011
2021-06-01,112.85,113.74,110.05,111.25,109.43,7496100,7496100,-1.6,-1.42,111.68,"June 01, 21",-0.0142
2021-06-02,111.33,112.23,110.26,111.3,109.48,7250400,7250400,-0.03,-0.02694691,111.26,"June 02, 21",-0.0002694691
2021-06-03,109.81,110.68,107.39,107.43,105.67,10095800,10095800,-2.38,-2.17,108.5,"June 03, 21",-0.0217
2021-06-04,108.8,110.29,108.44,109.51,107.72,6581600,6581600,0.71,0.65257,109.42,"June 04, 21",0.0065257
2021-06-07,109.27,113.05,108.93,112.69,110.84,7392200,7392200,3.42,3.13,111.56,"June 07, 21",0.0313
2021-06-08,113.75,114.77,110.72,113.13,111.28,6810700,6810700,-0.62,-0.54505,112.87,"June 08, 21",-0.0054505
2021-06-09,113.75,114.72,112.65,112.85,111.0,7349200,7349200,-0.9,-0.79121,113.41,"June 09, 21",-0.0079121
2021-06-10,112.45,115.13,112.14,114.97,113.09,7184400,7184400,2.52,2.24,114.08,"June 10, 21",0.0224
2021-06-11,115.47,116.16,114.82,116.12,114.22,6661200,6661200,0.65,0.56292,115.7,"June 11, 21",0.0056292
2021-06-14,116.59,118.91,116.41,118.33,116.39,8467000,8467000,1.74,1.49,117.88,"June 14, 21",0.0149
2021-06-15,117.85,118.05,114.64,115.09,113.2,8590500,8590500,-2.76,-2.34,115.93,"June 15, 21",-0.0234
2021-06-16,114.9,115.77,111.88,114.53,112.65,12257800,12257800,-0.37,-0.32202,114.06,"June 16, 21",-0.0032202
2021-06-17,113.8,119.16,113.62,118.5,116.56,12696600,12696600,4.7,4.13,117.09,"June 17, 21",0.0413
2021-06-18,117.77,119.85,117.38,118.9,116.95,8495700,8495700,1.13,0.9595,118.71,"June 18, 21",0.009595
2021-06-21,118.47,120.18,116.52,119.51,117.55,5448600,5448600,1.04,0.87786,118.74,"June 21, 21",0.0087786
2021-06-22,119.04,121.05,118.85,121.02,119.04,6356700,6356700,1.98,1.66,120.31,"June 22, 21",0.0166
2021-06-23,121.5,123.88,121.22,123.53,121.51,7841300,7841300,2.03,1.67,122.88,"June 23, 21",0.0167
2021-06-24,124.91,127.22,124.52,125.28,123.23,9897600,9897600,0.37,0.29621,125.67,"June 24, 21",0.0029621
2021-06-25,125.94,126.33,124.03,125.49,123.43,7330200,7330200,-0.45,-0.35731,125.28,"June 25, 21",-0.0035731
2021-06-28,128.7,130.83,128.53,130.23,128.1,10325600,10325600,1.53,1.19,129.86,"June 28, 21",0.0119
2021-06-29,130.07,131.5,129.01,130.88,128.73,7071300,7071300,0.81,0.62274,130.46,"June 29, 21",0.0062274
2021-06-30,130.55,132.5,129.06,130.78,128.64,9309800,9309800,0.23,0.17618,130.78,"June 30, 21",0.0017618
2021-07-01,130.75,131.55,127.28,129.16,127.04,7357100,7357100,-1.59,-1.22,129.33,"July 01, 21",-0.0122
2021-07-02,129.88,131.43,127.89,128.15,126.05,5891700,5891700,-1.73,-1.33,129.16,"July 02, 21",-0.0133
2021-07-06,128.1,128.98,126.41,127.24,125.15,7372600,7372600,-0.86,-0.67135,127.54,"July 06, 21",-0.0067135
2021-07-07,128.01,128.28,123.12,124.26,122.22,9314200,9314200,-3.75,-2.93,125.22,"July 07, 21",-0.0293
2021-07-08,120.38,124.34,119.39,123.31,121.29,9659900,9659900,2.93,2.43,122.35,"July 08, 21",0.0243
2021-07-09,123.61,125.9,122.03,125.62,123.56,6307400,6307400,2.01,1.63,124.52,"July 09, 21",0.0163
2021-07-12,126.24,127.4,124.01,124.74,122.7,4063600,4063600,-1.5,-1.19,125.38,"July 12, 21",-0.0119
2021-07-13,124.49,124.95,122.2,122.27,120.27,6477400,6477400,-2.22,-1.78,123.14,"July 13, 21",-0.0178
2021-07-14,123.31,123.31,118.07,118.17,116.23,10497000,10497000,-5.14,-4.17,119.85,"July 14, 21",-0.0417
2021-07-15,118.05,119.41,114.46,116.4,114.49,12755600,12755600,-1.65,-1.4,116.76,"July 15, 21",-0.014
2021-07-16,117.81,117.94,115.45,116.53,114.62,7648200,7648200,-1.28,-1.09,116.64,"July 16, 21",-0.0109
2021-07-19,113.92,117.58,113.27,117.28,115.36,11861800,11861800,3.36,2.95,116.04,"July 19, 21",0.0295
2021-07-20,117.51,121.18,116.45,120.76,118.78,6707700,6707700,3.25,2.77,119.46,"July 20, 21",0.0277
2021-07-21,120.88,122.91,119.98,122.66,120.65,5738200,5738200,1.78,1.47,121.85,"July 21, 21",0.0147
2021-07-22,122.5,123.42,121.25,121.71,119.72,4781500,4781500,-0.79,-0.6449,122.13,"July 22, 21",-0.006449
2021-07-23,122.0,122.56,120.38,122.43,120.42,4388500,4388500,0.43,0.35246,121.79,"July 23, 21",0.0035246
2021-07-26,122.5,123.11,120.95,121.6,119.61,5802400,5802400,-0.9,-0.73469,121.89,"July 26, 21",-0.0073469
2021-07-27,121.0,121.52,115.58,118.62,116.68,10982300,10982300,-2.38,-1.97,118.57,"July 27, 21",-0.0197
2021-07-28,118.56,121.78,117.96,121.35,119.36,5810700,5810700,2.79,2.35,120.36,"July 28, 21",0.0235
2021-07-29,121.16,123.23,120.67,121.6,119.61,3759700,3759700,0.44,0.36316,121.83,"July 29, 21",0.0036316
2021-07-30,120.0,122.41,119.62,120.0,118.03,5263200,5263200,0.0,0.0,120.68,"July 30, 21",0.0
2021-08-02,120.54,122.44,119.09,121.12,119.13,5211800,5211800,0.58,0.48117,120.88,"August 02, 21",0.0048117
2021-08-03,121.31,121.49,118.52,120.22,118.25,6748900,6748900,-1.09,-0.89852,120.08,"August 03, 21",-0.0089852
2021-08-04,120.08,123.39,119.99,123.28,121.26,5300900,5300900,3.2,2.66,122.22,"August 04, 21",0.0266
2021-08-05,122.52,126.25,121.74,125.57,123.51,5260000,5260000,3.05,2.49,124.52,"August 05, 21",0.0249
2021-08-06,125.27,125.73,122.29,123.01,120.99,6044700,6044700,-2.26,-1.8,123.68,"August 06, 21",-0.018
2021-08-09,123.63,125.48,122.98,124.7,122.66,4528100,4528100,1.07,0.86549,124.39,"August 09, 21",0.0086549
2021-08-10,124.87,125.57,121.42,121.44,119.45,5387100,5387100,-3.43,-2.75,122.81,"August 10, 21",-0.0275
2021-08-11,122.56,122.88,119.36,121.3,119.31,6007900,6007900,-1.26,-1.03,121.18,"August 11, 21",-0.0103
2021-08-12,120.9,122.29,120.59,121.85,119.85,3320300,3320300,0.95,0.78577,121.58,"August 12, 21",0.0078577
2021-08-13,121.96,122.1,119.91,120.1,118.13,3973500,3973500,-1.86,-1.53,120.7,"August 13, 21",-0.0153
2021-08-16,119.25,119.3,115.23,116.98,115.06,7762900,7762900,-2.27,-1.9,117.17,"August 16, 21",-0.019
2021-08-17,115.38,116.81,114.23,115.89,113.99,8425700,8425700,0.51,0.44202,115.64,"August 17, 21",0.0044202
2021-08-18,116.06,117.99,114.94,115.84,113.94,6016200,6016200,-0.22,-0.18956,116.26,"August 18, 21",-0.0018956
2021-08-19,114.26,116.14,113.54,113.85,111.98,5713700,5713700,-0.41,-0.35883,114.51,"August 19, 21",-0.0035883
2021-08-20,114.35,116.16,114.15,115.8,113.9,4591100,4591100,1.45,1.27,115.37,"August 20, 21",0.0127
2021-08-23,116.99,119.61,116.86,119.48,117.52,6587100,6587100,2.49,2.13,118.65,"August 23, 21",0.0213
2021-08-24,120.3,121.12,119.83,121.06,119.08,5165900,5165900,0.76,0.63175,120.67,"August 24, 21",0.0063175
2021-08-25,120.94,121.5,120.19,121.03,119.05,3508700,3508700,0.09,0.07441707,120.91,"August 25, 21",0.0007441707
2021-08-26,120.72,122.36,118.87,119.16,117.21,4715800,4715800,-1.56,-1.29,120.13,"August 26, 21",-0.0129
2021-08-27,119.82,122.39,119.35,122.03,120.03,3793500,3793500,2.21,1.84,121.26,"August 27, 21",0.0184
2021-08-30,122.24,123.26,121.49,122.79,120.78,2992400,2992400,0.55,0.44993,122.51,"August 30, 21",0.0044993
2021-08-31,121.65,122.41,120.72,122.03,120.03,3926200,3926200,0.38,0.31237,121.72,"August 31, 21",0.0031237
2021-09-01,122.5,124.73,122.3,123.72,121.69,4673700,4673700,1.22,0.99592,123.58,"September 01, 21",0.0099592
2021-09-02,124.51,125.35,124.05,124.83,122.78,3212200,3212200,0.32,0.25701,124.74,"September 02, 21",0.0025701
2021-09-03,124.52,125.61,123.85,125.07,123.02,3916000,3916000,0.55,0.4417,124.84,"September 03, 21",0.004417
2021-09-07,125.21,126.32,124.18,124.71,122.67,4128800,4128800,-0.5,-0.39933,125.07,"September 07, 21",-0.0039933
2021-09-08,124.06,124.06,120.37,121.17,119.18,6390800,6390800,-2.89,-2.33,121.87,"September 08, 21",-0.0233
2021-09-09,121.18,123.47,120.92,121.71,119.72,3648700,3648700,0.53,0.43737,122.03,"September 09, 21",0.0043737
2021-09-10,122.65,122.97,120.44,120.46,118.49,3342900,3342900,-2.19,-1.79,121.29,"September 10, 21",-0.0179
2021-09-13,120.72,120.81,116.14,118.17,116.23,6980000,6980000,-2.55,-2.11,118.37,"September 13, 21",-0.0211
2021-09-14,118.74,119.55,116.47,116.86,114.94,5234000,5234000,-1.88,-1.58,117.63,"September 14, 21",-0.0158
2021-09-15,116.96,117.97,115.6,117.82,115.89,4675000,4675000,0.86,0.73529,117.13,"September 15, 21",0.0073529
2021-09-16,117.47,118.95,116.4,118.57,116.63,4739800,4739800,1.1,0.93641,117.97,"September 16, 21",0.0093641
2021-09-17,118.83,121.5,117.86,121.5,119.51,7752100,7752100,2.67,2.25,120.29,"September 17, 21",0.0225
2021-09-20,116.97,118.62,114.44,116.14,114.24,9990100,9990100,-0.83,-0.70958,116.4,"September 20, 21",-0.0070958
2021-09-21,117.26,118.14,116.22,117.14,115.22,5092300,5092300,-0.12,-0.10234,117.17,"September 21, 21",-0.0010234
2021-09-22,117.18,118.98,116.87,118.11,116.17,3659500,3659500,0.93,0.79365,117.99,"September 22, 21",0.0079365
2021-09-23,119.31,119.52,118.13,119.34,117.38,4163000,4163000,0.03,0.02514458,119.0,"September 23, 21",0.0002514458
2021-09-24,118.09,118.4,116.27,117.13,115.21,5075800,5075800,-0.96,-0.81294,117.27,"September 24, 21",-0.0081294
2021-09-27,116.51,117.27,114.6,117.03,115.11,8196800,8196800,0.52,0.44631,116.3,"September 27, 21",0.0044631
2021-09-28,115.29,115.58,111.81,112.14,110.3,12146100,12146100,-3.15,-2.73,113.18,"September 28, 21",-0.0273
2021-09-29,112.92,113.34,109.6,109.72,107.92,8954900,8954900,-3.2,-2.83,110.89,"September 29, 21",-0.0283
2021-09-30,110.35,111.71,110.0,110.53,108.72,8549600,8549600,0.18,0.16312,110.75,"September 30, 21",0.0016312
2021-10-01,111.02,111.45,109.14,111.17,109.35,5252200,5252200,0.15,0.13511,110.59,"October 01, 21",0.0013511
2021-10-04,110.72,110.82,106.35,107.19,105.43,7650500,7650500,-3.53,-3.19,108.12,"October 04, 21",-0.0319
2021-10-05,107.57,110.23,107.57,109.04,107.25,5582400,5582400,1.47,1.37,108.95,"October 05, 21",0.0137
2021-10-06,108.0,110.33,107.73,109.94,108.14,4677200,4677200,1.94,1.8,109.33,"October 06, 21",0.018
2021-10-07,111.2,113.38,110.94,112.6,110.75,5129800,5129800,1.4,1.26,112.31,"October 07, 21",0.0126
2021-10-08,112.97,113.12,110.45,110.6,108.79,4477500,4477500,-2.37,-2.1,111.39,"October 08, 21",-0.021
2021-10-11,110.19,112.06,109.76,110.24,108.43,4014100,4014100,0.05,0.04537617,110.69,"October 11, 21",0.0004537617
2021-10-12,110.77,112.33,110.66,111.74,109.91,3844600,3844600,0.97,0.87569,111.58,"October 12, 21",0.0087569
2021-10-13,112.01,113.52,111.94,113.43,111.57,4484800,4484800,1.42,1.27,112.96,"October 13, 21",0.0127
2021-10-14,115.0,116.58,114.65,115.58,113.69,4861200,4861200,0.58,0.50435,115.6,"October 14, 21",0.0050435
2021-10-15,116.43,116.49,115.31,115.8,113.9,3538200,3538200,-0.63,-0.5411,115.87,"October 15, 21",-0.005411
2021-10-18,115.03,117.19,114.94,117.05,115.13,3927300,3927300,2.02,1.76,116.39,"October 18, 21",0.0176
2021-10-19,117.7,120.17,117.53,119.6,117.64,5706700,5706700,1.9,1.61,119.1,"October 19, 21",0.0161
2021-10-20,120.14,120.4,118.16,118.7,116.75,3666500,3666500,-1.44,-1.2,119.09,"October 20, 21",-0.012
2021-10-21,118.44,120.76,118.37,119.66,117.7,4406800,4406800,1.22,1.03,119.6,"October 21, 21",0.0103
2021-10-22,119.1,119.13,116.69,117.75,115.82,4944700,4944700,-1.35,-1.13,117.86,"October 22, 21",-0.0113
2021-10-25,118.59,122.28,117.8,121.81,119.81,7614600,7614600,3.22,2.72,120.63,"October 25, 21",0.0272
2021-10-26,122.65,124.45,120.58,121.2,119.21,7907300,7907300,-1.45,-1.18,122.08,"October 26, 21",-0.0118
2021-10-27,121.27,121.87,118.68,118.68,116.73,4869300,4869300,-2.59,-2.14,119.74,"October 27, 21",-0.0214
2021-10-28,118.7,122.21,118.54,121.77,119.77,4681700,4681700,3.07,2.59,120.84,"October 28, 21",0.0259
2021-10-29,120.92,122.06,120.71,121.28,119.29,3166400,3166400,0.36,0.29772,121.35,"October 29, 21",0.0029772
2021-11-01,121.93,125.15,121.89,125.12,123.07,6516500,6516500,3.19,2.62,124.05,"November 01, 21",0.0262
2021-11-02,124.56,124.56,121.87,123.09,121.07,5595900,5595900,-1.47,-1.18,123.17,"November 02, 21",-0.0118
2021-11-03,122.28,124.67,121.36,124.64,122.6,3928400,3928400,2.36,1.93,123.56,"November 03, 21",0.0193
2021-11-04,124.73,125.86,123.29,124.39,122.35,7436100,7436100,-0.34,-0.27259,124.51,"November 04, 21",-0.0027259
2021-11-05,123.96,124.5,121.02,122.29,120.29,5807100,5807100,-1.67,-1.35,122.6,"November 05, 21",-0.0135
2021-11-08,121.69,124.3,121.61,123.4,121.38,3428800,3428800,1.71,1.41,123.1,"November 08, 21",0.0141
2021-11-09,123.91,124.22,119.65,120.57,118.59,5724100,5724100,-3.34,-2.7,121.48,"November 09, 21",-0.027
2021-11-10,118.42,120.79,115.2,116.54,114.63,7951900,7951900,-1.88,-1.59,117.51,"November 10, 21",-0.0159
2021-11-11,118.28,118.78,117.1,117.34,115.42,3978100,3978100,-0.94,-0.79472,117.74,"November 11, 21",-0.0079472
2021-11-12,117.77,118.52,116.71,118.49,116.55,3740700,3740700,0.72,0.61136,117.91,"November 12, 21",0.0061136
2021-11-15,118.85,119.05,116.64,117.53,115.6,3690200,3690200,-1.32,-1.11,117.74,"November 15, 21",-0.0111
2021-11-16,116.74,118.92,116.12,118.92,116.97,3324500,3324500,2.18,1.87,117.99,"November 16, 21",0.0187
2021-11-17,118.37,118.71,116.17,116.72,114.81,3902600,3902600,-1.65,-1.39,117.2,"November 17, 21",-0.0139
2021-11-18,117.13,117.73,113.22,113.82,111.95,6025900,6025900,-3.31,-2.83,114.92,"November 18, 21",-0.0283
2021-11-19,114.29,115.3,113.01,113.24,111.38,5796300,5796300,-1.05,-0.91872,113.85,"November 19, 21",-0.0091872
2021-11-22,113.4,113.51,107.59,108.49,106.71,9031900,9031900,-4.91,-4.33,109.86,"November 22, 21",-0.0433
2021-11-23,107.96,108.59,103.58,105.96,104.22,10296000,10296000,-2.0,-1.85,106.04,"November 23, 21",-0.0185
2021-11-24,105.03,108.02,103.64,107.77,106.0,7798000,7798000,2.74,2.61,106.48,"November 24, 21",0.0261
2021-11-26,107.57,108.81,106.33,107.12,105.36,6119000,6119000,-0.45,-0.41833,107.42,"November 26, 21",-0.0041833
2021-11-29,108.55,108.77,104.9,106.92,105.17,5724200,5724200,-1.63,-1.5,106.86,"November 29, 21",-0.015
2021-11-30,107.0,108.88,103.73,105.69,103.96,9609200,9609200,-1.31,-1.22,106.1,"November 30, 21",-0.0122
2021-12-01,106.75,106.98,98.53,98.6,96.98,11327800,11327800,-8.15,-7.63,101.37,"December 01, 21",-0.0763
2021-12-02,98.64,101.12,96.47,99.02,97.4,14404700,14404700,0.38,0.38524,98.87,"December 02, 21",0.0038524
2021-12-03,98.66,99.0,91.66,93.53,92.0,20003900,20003900,-5.13,-5.2,94.73,"December 03, 21",-0.052
2021-12-06,92.03,95.08,89.03,94.95,93.39,19380300,19380300,2.92,3.17,93.02,"December 06, 21",0.0317
2021-12-07,97.88,101.33,97.85,100.11,98.47,13509000,13509000,2.23,2.28,99.76,"December 07, 21",0.0228
2021-12-08,100.52,103.92,98.28,103.22,101.53,11292900,11292900,2.7,2.69,101.81,"December 08, 21",0.0269
2021-12-09,102.68,103.54,97.44,97.73,96.13,14074200,14074200,-4.95,-4.82,99.57,"December 09, 21",-0.0482
2021-12-10,98.95,100.57,95.61,96.17,94.59,13081300,13081300,-2.78,-2.81,97.45,"December 10, 21",-0.0281
2021-12-13,95.79,96.89,92.46,94.5,92.95,17118500,17118500,-1.29,-1.35,94.62,"December 13, 21",-0.0135
2021-12-14,92.37,94.72,91.53,93.42,91.89,12551300,12551300,1.05,1.14,93.22,"December 14, 21",0.0114
2021-12-15,93.05,95.79,90.06,95.43,93.87,24028000,24028000,2.38,2.56,93.76,"December 15, 21",0.0256
2021-12-16,96.84,97.07,90.87,91.87,90.36,20432300,20432300,-4.97,-5.13,93.27,"December 16, 21",-0.0513
2021-12-17,90.82,97.51,89.6,97.2,95.61,26902800,26902800,6.38,7.02,94.77,"December 17, 21",0.0702
2021-12-20,95.0,96.46,93.28,94.73,93.18,13357600,13357600,-0.27,-0.28421,94.82,"December 20, 21",-0.0028421
2021-12-21,96.14,98.49,94.7,98.37,96.76,11462800,11462800,2.23,2.32,97.19,"December 21, 21",0.0232
2021-12-22,98.24,99.88,96.93,98.26,96.65,12428100,12428100,0.02,0.02035831,98.36,"December 22, 21",0.0002035831
2021-12-23,98.11,99.71,96.03,99.07,97.45,8100700,8100700,0.96,0.97849,98.27,"December 23, 21",0.0097849
2021-12-27,98.7,99.14,97.07,97.41,95.81,7408700,7408700,-1.29,-1.31,97.87,"December 27, 21",-0.0131
2021-12-28,97.24,99.03,95.48,95.63,94.06,9604400,9604400,-1.61,-1.66,96.71,"December 28, 21",-0.0166
2021-12-29,94.79,95.15,92.78,93.83,93.05,9883300,9883300,-0.96,-1.01,93.92,"December 29, 21",-0.0101
2021-12-30,93.33,98.43,93.33,96.7,95.9,9528400,9528400,3.37,3.61,96.15,"December 30, 21",0.0361
2021-12-31,96.71,98.07,94.48,94.59,93.81,7090700,7090700,-2.12,-2.19,95.71,"December 31, 21",-0.0219
2022-01-03,96.0,97.17,93.44,96.99,96.19,10381100,10381100,0.99,1.03,95.87,"January 03, 22",0.0103
2022-01-04,96.73,97.0,90.51,92.69,91.92,19120900,19120900,-4.04,-4.18,93.4,"January 04, 22",-0.0418
2022-01-05,91.45,92.95,85.63,86.12,85.41,20246500,20246500,-5.33,-5.83,88.23,"January 05, 22",-0.0583
2022-01-06,85.97,87.59,82.65,85.58,84.87,20026500,20026500,-0.39,-0.45365,85.27,"January 06, 22",-0.0045365
2022-01-07,85.85,88.59,83.9,84.42,83.72,15288600,15288600,-1.43,-1.67,85.64,"January 07, 22",-0.0167
2022-01-10,83.22,84.69,80.1,84.64,83.94,23683000,23683000,1.42,1.71,83.14,"January 10, 22",0.0171
2022-01-11,84.42,87.55,83.3,86.98,86.26,13833900,13833900,2.56,3.03,85.94,"January 11, 22",0.0303
2022-01-12,87.97,89.34,84.33,84.56,83.86,19750900,19750900,-3.41,-3.88,86.08,"January 12, 22",-0.0388
