date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-01-24,383.91,387.26,351.46,387.15,387.149994,32377182,32346000,3.24,0.84395,369.12,"January 24, 22",0.0084395
2022-01-25,379.14,387.71,365.13,366.42,366.42,15139316,15145800,-12.72,-3.35,372.19,"January 25, 22",-0.0335
2022-01-26,378.27,382.66,356.62,359.7,359.7,12678131,12684000,-18.57,-4.91,371.79,"January 26, 22",-0.0491
2022-01-27,382.06,394.8,378.1,386.7,386.7,24313347,24324700,4.64,1.21,386.6,"January 27, 22",0.0121
2022-01-28,386.76,387.0,372.08,384.36,384.359985,11894305,11966600,-2.4,-0.62054,379.84,"January 28, 22",-0.0062054
2022-01-31,401.97,427.7,398.2,427.14,427.14,20034702,20047500,25.17,6.26,417.67,"January 31, 22",0.0626
2022-02-01,432.96,458.48,425.5401,457.13,457.13,22228099,22568100,24.17,5.58,444.14,"February 01, 22",0.0558
2022-02-02,448.25,451.98,426.48,429.48,429.48,14346010,14346000,-18.77,-4.19,435.57,"February 02, 22",-0.0419
2022-02-03,421.44,429.26,404.28,405.6,405.6,9905210,9905200,-15.84,-3.76,413.46,"February 03, 22",-0.0376
2022-02-04,407.31,412.77,396.6391,410.17,410.17,7789798,7789800,2.86,0.70217,406.45,"February 04, 22",0.0070217
2022-02-07,410.17,412.35,393.55,402.1,402.1,8158859,8232900,-8.07,-1.97,401.37,"February 07, 22",-0.0197
2022-02-08,398.18,406.61,395.83,403.53,403.529999,6818543,6818500,5.35,1.34,402.12,"February 08, 22",0.0134
2022-02-09,408.65,412.98,398.79,412.89,412.89,7732897,7738200,4.24,1.04,407.4,"February 09, 22",0.0104
2022-02-10,402.1,408.0,396.36,406.27,406.269989,8452915,8452900,4.17,1.04,403.42,"February 10, 22",0.0104
2022-02-11,405.33,411.6103,387.65,391.31,391.309998,7558939,7558900,-14.02,-3.46,396.09,"February 11, 22",-0.0346
2022-02-14,387.59,409.36,386.891,396.57,396.57,7202155,7202200,8.98,2.32,400.23,"February 14, 22",0.0232
2022-02-15,403.79,409.1619,401.01,407.46,407.459991,5395641,5392300,3.67,0.90889,405.54,"February 15, 22",0.0090889
2022-02-16,401.53,401.56,390.3842,398.08,398.079987,5277650,5277700,-3.45,-0.85921,396.05,"February 16, 22",-0.0085921
2022-02-17,394.235,399.11,385.7,386.67,386.67,4669222,4669200,-7.565,-1.92,391.08,"February 17, 22",-0.0192
2022-02-18,392.53,402.87,389.0466,391.29,391.29,6801668,6801700,-1.24,-0.3159,394.16,"February 18, 22",-0.003159
2022-02-22,388.95,392.42,373.02,377.38,377.38,6668515,6697500,-11.57,-2.97,381.1,"February 22, 22",-0.0297
2022-02-23,382.72,386.0,366.66,367.46,367.459991,4614290,4614300,-15.26,-3.99,372.12,"February 23, 22",-0.0399
2022-02-24,355.09,390.73,354.72,390.03,390.029999,7068724,7068700,34.94,9.84,375.91,"February 24, 22",0.0984
2022-02-25,386.61,391.29,375.58,390.8,390.799988,4841636,4841600,4.19,1.08,386.11,"February 25, 22",0.0108
2022-02-28,387.33,397.75,382.13,394.52,394.519989,5035046,5035000,7.19,1.86,391.95,"February 28, 22",0.0186
2022-03-01,391.6,395.0,383.705,386.24,386.23999,3290439,3290400,-5.36,-1.37,388.81,"March 01, 22",-0.0137
2022-03-02,388.93,389.22,375.21,380.03,380.029999,5356809,5356800,-8.9,-2.29,379.82,"March 02, 22",-0.0229
2022-03-03,386.0,386.12,364.65,368.07,368.07,6059836,6076800,-17.93,-4.65,370.2,"March 03, 22",-0.0465
2022-03-04,368.0,374.8186,357.17,361.73,361.73,5329180,5325500,-6.27,-1.7,362.0,"March 04, 22",-0.017
2022-03-07,360.41,361.995,350.2,350.26,350.26,5708383,5708400,-10.15,-2.82,355.46,"March 07, 22",-0.0282
2022-03-08,349.8,358.86,340.67,341.76,341.76,6428655,6428700,-8.04,-2.3,346.88,"March 08, 22",-0.023
2022-03-09,357.685,364.14,350.5089,358.79,358.79,6485186,6520200,1.105,0.30893,358.55,"March 09, 22",0.0030893
2022-03-10,356.2,367.02,353.3,356.77,356.769989,4807767,4807800,0.57,0.16002,358.92,"March 10, 22",0.0016002
2022-03-11,361.19,363.36,340.0,340.32,340.32,4819925,4819900,-20.87,-5.78,346.38,"March 11, 22",-0.0578
2022-03-14,338.72,341.32,329.82,331.01,331.01,5607817,5907800,-7.71,-2.28,333.54,"March 14, 22",-0.0228
2022-03-15,335.1,345.36,332.36,343.75,343.75,5460640,5460600,8.65,2.58,340.59,"March 15, 22",0.0258
2022-03-16,348.2,359.99,343.06,357.53,357.529999,6982469,6982500,9.33,2.68,353.35,"March 16, 22",0.0268
2022-03-17,359.7,373.31,354.88,371.4,371.399994,5818348,5818300,11.7,3.25,367.44,"March 17, 22",0.0325
2022-03-18,372.0,381.8,368.47,380.6,380.6,8324825,8324800,8.6,2.31,378.1,"March 18, 22",0.0231
2022-03-21,378.02,381.82,368.94,374.59,374.589996,4812363,4866500,-3.43,-0.90736,374.12,"March 21, 22",-0.0090736
2022-03-22,371.14,386.66,366.76,382.92,382.92,4242762,4242800,11.78,3.17,381.81,"March 22, 22",0.0317
2022-03-23,379.77,382.46,374.49,374.49,374.48999,3728954,3729000,-5.28,-1.39,377.69,"March 23, 22",-0.0139
2022-03-24,379.76,379.76,368.9,375.71,375.709991,3888461,3888500,-4.05,-1.07,374.14,"March 24, 22",-0.0107
2022-03-25,377.07,377.64,366.43,373.85,373.85,3575953,3574500,-3.22,-0.85395,371.66,"March 25, 22",-0.0085395
2022-03-28,375.23,380.28,366.73,378.51,378.51,4323435,4323400,3.28,0.87413,374.35,"March 28, 22",0.0087413
2022-03-29,384.39,396.5,380.33,391.82,391.82,5880723,5880700,7.43,1.93,390.24,"March 29, 22",0.0193
2022-03-30,389.55,392.7,378.625,381.47,381.47,4023301,4023300,-8.08,-2.07,384.39,"March 30, 22",-0.0207
2022-03-31,383.59,384.0,373.61,374.59,374.589996,4134720,4134700,-9.0,-2.35,376.6,"March 31, 22",-0.0235
2022-04-01,376.8,380.87,368.5,373.47,373.47,4644237,4644200,-3.33,-0.88376,373.8,"April 01, 22",-0.0088376
2022-04-04,373.55,396.02,373.13,391.5,391.5,7009235,7001800,17.95,4.81,389.63,"April 04, 22",0.0481
2022-04-05,389.3,390.0,377.305,380.15,380.149994,4234508,4234500,-9.15,-2.35,381.65,"April 05, 22",-0.0235
2022-04-06,374.15,376.4699,362.73,368.35,368.35,4350785,4354900,-5.8,-1.55,367.43,"April 06, 22",-0.0155
2022-04-07,365.0,368.54,353.6897,362.15,362.149994,4948909,4948900,-2.85,-0.78082,361.32,"April 07, 22",-0.0078082
2022-04-08,361.96,362.5,354.865,355.88,355.88,4025183,4025200,-6.08,-1.68,357.73,"April 08, 22",-0.0168
2022-04-11,350.0,354.78,345.2,348.0,348.0,3775896,3777100,-2.0,-0.57143,349.59,"April 11, 22",-0.0057143
2022-04-12,355.91,359.41,342.25,344.1,344.1,3824261,3824300,-11.81,-3.32,349.18,"April 12, 22",-0.0332
2022-04-13,343.92,352.0,341.155,350.43,350.429993,3015950,3231000,6.51,1.89,348.54,"April 13, 22",0.0189
2022-04-14,350.95,352.0,339.86,341.13,341.13,4343837,4343800,-9.82,-2.8,343.17,"April 14, 22",-0.028
2022-04-18,340.0,342.36,331.615,337.86,337.859985,5096441,5105000,-2.14,-0.62941,336.51,"April 18, 22",-0.0062941
2022-04-19,333.22,351.68,333.22,348.61,348.609985,20906885,20906900,15.39,4.62,341.68,"April 19, 22",0.0462
2022-04-20,245.2,248.7,212.51,226.19,226.19,133331080,133387500,-19.01,-7.75,226.55,"April 20, 22",-0.0775
2022-04-21,220.0,227.68,211.52,218.22,218.22,53501603,53501600,-1.78,-0.80909,217.64,"April 21, 22",-0.0080909
2022-04-22,220.18,226.27,210.05,215.52,215.52,37047427,37515100,-4.66,-2.12,216.47,"April 22, 22",-0.0212
2022-04-25,213.81,216.66,204.51,209.91,209.91,28152045,28152000,-3.9,-1.82,208.72,"April 25, 22",-0.0182
2022-04-26,208.8,209.15,198.2773,198.4,198.399994,20303089,20318100,-10.4,-4.98,201.75,"April 26, 22",-0.0498
2022-04-27,194.005,200.19,187.77,188.54,188.539993,22298394,22298400,-5.465,-2.82,191.82,"April 27, 22",-0.0282
2022-04-28,191.56,201.48,185.6,199.52,199.52,21363162,21363200,7.96,4.16,194.13,"April 28, 22",0.0416
2022-04-29,198.68,204.71,190.0,190.36,190.36,16387969,16391900,-8.32,-4.19,196.87,"April 29, 22",-0.0419
2022-05-02,191.71,200.2141,190.01,199.46,199.46,14591602,14591600,7.75,4.04,196.58,"May 02, 22",0.0404
2022-05-03,198.29,203.2,194.77,199.87,199.869995,11839431,11839400,1.58,0.79681,199.47,"May 03, 22",0.0079681
2022-05-04,197.65,204.38,191.01,204.01,204.009995,12218781,12218800,6.36,3.22,197.13,"May 04, 22",0.0322
2022-05-05,200.45,200.71,186.0,188.32,188.32,13971326,13971300,-12.13,-6.05,190.64,"May 05, 22",-0.0605
2022-05-06,186.75,187.21,175.81,180.97,180.97,17183475,17185500,-5.78,-3.1,181.31,"May 06, 22",-0.031
2022-05-09,177.655,183.2,172.3,173.1,173.1,14031327,14031300,-4.555,-2.56,176.27,"May 09, 22",-0.0256
2022-05-10,176.01,181.8712,170.57,177.66,177.66,13883905,13883900,1.65,0.93745,176.79,"May 10, 22",0.0093745
2022-05-11,176.09,180.92,165.55,166.37,166.369995,12595518,12665500,-9.72,-5.52,171.64,"May 11, 22",-0.0552
2022-05-12,163.96,177.58,162.71,174.31,174.309998,17662118,17662100,10.35,6.31,171.28,"May 12, 22",0.0631
2022-05-13,177.16,187.77,176.01,187.64,187.639999,13136334,13136300,10.48,5.92,183.24,"May 13, 22",0.0592
2022-05-16,193.3,195.89,185.7,186.51,186.509995,16125811,16145000,-6.79,-3.51,190.02,"May 16, 22",-0.0351
2022-05-17,189.17,191.4,185.17,190.56,190.559998,9876685,9876700,1.39,0.73479,189.17,"May 17, 22",0.0073479
2022-05-18,186.72,187.7,176.27,177.19,177.19,9665632,9665600,-9.53,-5.1,181.31,"May 18, 22",-0.051
2022-05-19,178.045,186.3,175.71,183.48,183.479996,10448513,10448500,5.435,3.05,182.75,"May 19, 22",0.0305
2022-05-20,185.8665,190.19,179.77,186.35,186.35,10410196,10429400,0.4835,0.26013,184.61,"May 20, 22",0.0026013
2022-05-23,186.15,187.66,177.89,187.44,187.44,9182027,9602000,1.29,0.69299,184.22,"May 23, 22",0.0069299
2022-05-24,182.0,184.0,177.17,180.34,180.339996,7636372,7706400,-1.66,-0.91209,179.72,"May 24, 22",-0.0091209
2022-05-25,180.28,188.87,180.17,187.83,187.83,8522092,8522100,7.55,4.19,185.54,"May 25, 22",0.0419
2022-05-26,186.49,192.3402,183.0916,191.4,191.399994,8049933,8049900,4.91,2.63,189.99,"May 26, 22",0.0263
2022-05-27,193.19,195.25,190.3722,195.19,195.19,8585987,8586000,2.0,1.04,193.87,"May 27, 22",0.0104
2022-05-31,196.18,199.95,190.8,197.44,197.44,11398460,11398500,1.26,0.64227,196.57,"May 31, 22",0.0064227
2022-06-01,198.7,202.74,191.6606,192.91,192.91,8416151,8416200,-5.79,-2.91,195.58,"June 01, 22",-0.0291
2022-06-02,192.02,205.47,191.72,205.09,205.089996,9593521,9623100,13.07,6.81,200.99,"June 02, 22",0.0681
2022-06-03,200.14,202.95,198.05,198.98,198.979996,7185175,7191800,-1.16,-0.57959,199.96,"June 03, 22",-0.0057959
2022-06-06,202.09,203.87,195.38,197.14,197.139999,5372043,5372000,-4.95,-2.45,198.33,"June 06, 22",-0.0245
2022-06-07,194.87,199.6,193.0,198.61,198.61,4839491,4839500,3.74,1.92,196.94,"June 07, 22",0.0192
2022-06-08,197.95,207.38,197.64,202.83,202.83,7244121,7244100,4.88,2.47,203.41,"June 08, 22",0.0247
2022-06-09,200.65,201.69,192.54,192.77,192.77,6948967,6949000,-7.88,-3.93,195.75,"June 09, 22",-0.0393
2022-06-10,182.64,185.86,180.85,182.94,182.94,13074280,13065600,0.3,0.16426,183.62,"June 10, 22",0.0016426
2022-06-13,177.07,179.09,168.9571,169.69,169.69,10214607,10222400,-7.38,-4.17,171.59,"June 13, 22",-0.0417
2022-06-14,169.75,172.0622,164.28,167.54,167.539993,11555323,11555300,-2.21,-1.3,167.44,"June 14, 22",-0.013
2022-06-15,169.258,183.845,168.53,180.11,180.11,12396041,12396000,10.852,6.41,178.2,"June 15, 22",0.0641
2022-06-16,174.0,176.27,171.56,173.35,173.35,8201306,8201300,-0.65,-0.37356,173.33,"June 16, 22",-0.0037356
2022-06-17,173.63,179.65,173.34,175.51,175.509995,12133372,12133400,1.88,1.08,176.02,"June 17, 22",0.0108
2022-06-21,177.6,178.6189,169.8,170.91,170.91,12177592,12177600,-6.69,-3.77,172.92,"June 21, 22",-0.0377
2022-06-22,170.75,182.82,170.2,178.89,178.889999,12010615,11992400,8.14,4.77,178.41,"June 22, 22",0.0477
2022-06-23,180.5,182.76,175.87,181.71,181.71,9538226,9538200,1.21,0.67036,179.67,"June 23, 22",0.0067036
2022-06-24,183.5,191.19,181.84,190.85,190.85,12423974,12424000,7.35,4.01,189.45,"June 24, 22",0.0401
2022-06-27,191.77,191.78,182.39,189.14,189.139999,8363879,8363900,-2.63,-1.37,187.49,"June 27, 22",-0.0137
2022-06-28,189.2,192.2,179.37,179.6,179.6,7170897,7185400,-9.6,-5.07,183.6,"June 28, 22",-0.0507
